,,,00.000041720000,  -2.00000,
,,,00.000041740000,   0.80000,
,,,00.000041760000,   0.00000,
,,,00.000041780000,  -1.60000,
,,,00.000041800000,  -2.00000,
,,,00.000041820000,  -1.60000,
,,,00.000041840000,  -1.60000,
,,,00.000041860000,  -1.60000,
,,,00.000041880000,  -1.20000,
,,,00.000041900000,   0.00000,
,,,00.000041920000,  -0.40000,
,,,00.000041940000,  -2.00000,
,,,00.000041960000,  -1.60000,
,,,00.000041980000,  -2.40000,
,,,00.000042000000,  -2.40000,
,,,00.000042020000,   0.80000,
,,,00.000042040000,  -0.40000,
,,,00.000042060000,  -0.80000,
,,,00.000042080000,  -0.80000,
,,,00.000042100000,  -2.00000,
,,,00.000042120000,  -4.00000,
,,,00.000042140000,  -2.80000,
,,,00.000042160000,  -1.20000,
,,,00.000042180000,  -2.80000,
,,,00.000042200000,  -2.40000,
,,,00.000042220000,  -1.60000,
,,,00.000042240000,  -1.20000,
,,,00.000042260000,  -1.20000,
,,,00.000042280000,  -3.20000,
,,,00.000042300000,  -2.00000,
,,,00.000042320000,  -2.80000,
,,,00.000042340000,  -0.80000,
,,,00.000042360000,  -0.80000,
,,,00.000042380000,  -0.80000,
,,,00.000042400000,  -0.80000,
,,,00.000042420000,  -2.40000,
,,,00.000042440000,  -0.40000,
,,,00.000042460000,  -0.40000,
,,,00.000042480000,  -1.20000,
,,,00.000042500000,  -2.80000,
,,,00.000042520000,  -0.80000,
,,,00.000042540000,   0.40000,
,,,00.000042560000,  -1.60000,
,,,00.000042580000,  -1.60000,
,,,00.000042600000,  -1.20000,
,,,00.000042620000,   1.60000,
,,,00.000042640000,  -0.40000,
,,,00.000042660000,  -0.40000,
,,,00.000042680000,  -0.40000,
,,,00.000042700000,  -1.20000,
,,,00.000042720000,  -1.20000,
,,,00.000042740000,  -0.40000,
,,,00.000042760000,   0.00000,
,,,00.000042780000,  -1.20000,
,,,00.000042800000,  -2.00000,
,,,00.000042820000,  -2.00000,
,,,00.000042840000,  -1.60000,
,,,00.000042860000,  -2.40000,
,,,00.000042880000,  -1.20000,
,,,00.000042900000,   0.40000,
,,,00.000042920000,  -0.40000,
,,,00.000042940000,  -1.20000,
,,,00.000042960000,  -1.20000,
,,,00.000042980000,  -0.80000,
,,,00.000043000000,   0.40000,
,,,00.000043020000,  -3.20000,
,,,00.000043040000,  -2.80000,
,,,00.000043060000,  -1.60000,
,,,00.000043080000,  -1.20000,
,,,00.000043100000,  -1.20000,
,,,00.000043120000,  -2.00000,
,,,00.000043140000,  -4.80000,
,,,00.000043160000,  -2.40000,
,,,00.000043180000,  -1.20000,
,,,00.000043200000,  -1.20000,
,,,00.000043220000,  -2.00000,
,,,00.000043240000,  -2.00000,
,,,00.000043260000,  -1.20000,
,,,00.000043280000,  -2.00000,
,,,00.000043300000,  -1.20000,
,,,00.000043320000,  -0.80000,
,,,00.000043340000,  -1.60000,
,,,00.000043360000,  -0.40000,
,,,00.000043380000,  -1.20000,
,,,00.000043400000,  -1.60000,
,,,00.000043420000,  -1.60000,
,,,00.000043440000,  -2.00000,
,,,00.000043460000,  -1.60000,
,,,00.000043480000,  -0.80000,
,,,00.000043500000,  -2.00000,
,,,00.000043520000,  -3.20000,
,,,00.000043540000,  -2.00000,
,,,00.000043560000,  -0.80000,
,,,00.000043580000,  -0.80000,
,,,00.000043600000,  -1.60000,
,,,00.000043620000,  -2.00000,
,,,00.000043640000,  -2.00000,
,,,00.000043660000,   0.40000,
,,,00.000043680000,  -0.80000,
,,,00.000043700000,  -1.60000,
,,,00.000043720000,  -1.20000,
,,,00.000043740000,  -0.40000,
,,,00.000043760000,  -1.60000,
,,,00.000043780000,  -0.80000,
